232025088,0,"GANNET","MGIN2","UK","PLT",14,5,2,1,0.0,"Under way using engines","2023-06-01 23:26:26",53.5167,-3.11,13.0,316.0,1.0,1.0,0.0,"","2023-09-16 15:39:00",0,0
219017203,9656981,"BACKER","OUYN2","DA","HSC",21,7,8,6,0.0,"Moored","2023-06-01 23:26:28",54.0956,-3.229,0.0,130.2,1.0,1.0,0.0,"","2023-06-01 00:00:00",0,0
235062622,0,"ESPRIT","MPMG4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:29",53.1438,-4.276,0.0,293.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235092453,9506239,"SEATRUCK PRECISION","2FMI8","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 23:26:29",53.5589,-4.26527,14.2,267.5,1.0,1.0,0.0,"","2023-06-02 05:00:00",1,0
9130856,0,"ONWA30856","100200","OO","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:29",54.6651,-5.66861,0.0,262.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Moored","2023-06-01 23:26:29",54.0933,-3.22667,0.0,339.0,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
209885000,9807308,"STENA EDDA","5BLE5","CY","PSG",215,28,160,8,0.0,"Under way using engines","2023-06-01 23:26:30",54.4277,-5.22508,19.6,153.4,1.0,1.0,0.0,"","2023-06-02 05:30:00",1,0
232030856,0,"F/V ISABELLE","MIGG9","UK","FSH",15,4,5,2,0.0,"Engaged in fishing","2023-06-01 23:26:31",51.0965,-5.53807,0.9,293.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235008669,8569428,"SEA HARVESTER N822","MZWP","UK","FSH",20,6,6,3,0.0,"Engaged in fishing","2023-06-01 23:26:31",54.2606,-5.60274,0.0,0.0,1.0,1.0,0.0,"","2023-09-29 23:00:00",0,0
311404000,9244116,"EUROPEAN HIGHLANDER","C6SN6","BF","PSG",161,25,132,16,0.0,"Under way using engines","2023-06-01 23:26:31",55.0124,-5.23116,17.6,245.3,1.0,1.0,0.0,"","2023-06-02 02:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Moored","2023-06-01 23:26:31",54.0953,-3.22865,0.0,346.2,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
235007379,2586163,"GOLDEN BELLS II B192","MALA7","UK","FSH",17,6,7,3,0.0,"Engaged in fishing","2023-06-01 23:26:31",54.26,-5.60333,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250013777,0,"DRONA","EIA2244","EI","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:32",54.0516,-6.19149,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250006644,9757151,"ARKLOW COAST","EIZS4","EI","MER",87,15,11,8,0.0,"Moored","2023-06-01 23:26:32",51.4956,-2.71482,0.0,336.2,1.0,1.0,0.0,"","2023-05-31 12:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Moored","2023-06-01 23:26:32",54.0942,-3.22725,0.0,339.1,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 23:26:32",54.1002,-3.21189,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
232002594,9127356,"SVITZER BENTLEY","MVZF8","UK","TUG",33,12,22,5,0.0,"Moored","2023-06-01 23:26:32",51.6175,-3.91393,0.0,273.0,1.0,1.0,0.0,"","2023-05-28 01:00:00",0,0
212220000,9000211,"CEMSKY","P3WL9","CY","MER",89,14,13,7,0.0,"Under way using engines","2023-06-01 23:26:32",52.6877,-5.68885,8.9,5.3,1.0,1.0,0.0,"","2023-06-02 07:30:00",0,0
220831224,9942483,"HST BRIXHAM","MKTI8","DA","HSC",26,9,14,4,0.0,"Under way using engines","2023-06-01 23:26:32",53.502,-3.27009,0.3,228.0,1.0,1.0,0.0,"","2023-06-02 05:45:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 23:26:33",54.0949,-3.22412,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 23:26:33",54.0974,-3.23121,0.0,79.4,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Moored","2023-06-01 23:26:33",54.0942,-3.22725,0.0,339.1,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
244332968,9829007,"THUN LIFFEY","PBWT","NL","TNK",150,23,23,5,0.0,"Under way using engines","2023-06-01 23:26:33",51.7884,-5.45762,13.4,151.5,1.0,1.0,0.0,"","2023-06-02 00:01:00",0,0
250002011,0,"SHACKLETON","EIIW9","EI","TUG",25,11,13,5,0.0,"Under way using engines","2023-06-01 23:26:33",53.3467,-6.19833,0.0,165.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232033047,0,"ICENI VALOUR","MIPW2","UK","HSC",24,8,12,8,0.0,"Moored","2023-06-01 23:26:33",53.3183,-3.25833,0.0,332.0,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
232028427,0,"EAUVATION2","MHPC7","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:34",54.223,-4.69796,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235086108,0,"MYSTIC","2ELI2","UK","",12,4,1,3,0.0,"Unknown / Not Available","2023-06-01 23:26:34",53.6318,-4.2567,9.2,312.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235004600,0,"MFV WHITE HEATHER VI","MALS7","UK","FSH",20,7,12,4,0.0,"Under way using engines","2023-06-01 23:26:34",54.4569,-5.43838,0.0,301.0,1.0,1.0,0.0,"","2024-01-01 00:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Moored","2023-06-01 23:26:34",54.0953,-3.22865,0.0,346.2,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
232002812,9019468,"MORVA","MPJV4","UK","MER",31,11,18,7,0.0,"Moored","2023-06-01 23:26:35",53.4299,-3.00248,0.0,-1.0,1.0,1.0,0.0,"","2023-09-16 13:30:00",0,0
235007379,2586163,"GOLDEN BELLS II B192","MALA7","UK","FSH",17,6,7,3,0.0,"Engaged in fishing","2023-06-01 23:26:35",54.2605,-5.6026,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232002594,9127356,"SVITZER BENTLEY","MVZF8","UK","TUG",33,12,22,5,0.0,"Moored","2023-06-01 23:26:36",51.6175,-3.91393,0.0,273.0,1.0,1.0,0.0,"","2023-05-28 01:00:00",0,0
205133000,9913315,"Z26 AVANTI","OPAZ","BE","FSH",38,8,10,6,0.0,"Engaged in fishing","2023-06-01 23:26:36",53.8096,-5.02323,6.0,269.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Moored","2023-06-01 23:26:36",54.0942,-3.22725,0.0,339.1,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
235096106,0,"NEREUS INS172","2GBQ9","UK","FSH",18,8,8,4,0.0,"Engaged in fishing","2023-06-01 23:26:36",51.1456,-6.13183,0.7,218.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
205482000,9136096,"FAST SUS","ONEO","BE","MER",90,13,15,8,0.0,"Moored","2023-06-01 23:26:36",52.8245,-5.71883,12.7,190.3,1.0,1.0,0.0,"","2023-05-31 08:00:00",0,0
245675000,9004164,"CORALWATER","PGAK","NL","TNK",94,11,11,6,0.0,"Under way using engines","2023-06-01 23:26:37",52.7202,-5.52919,6.1,36.0,1.0,1.0,0.0,"","2023-06-02 06:00:00",0,0
636018837,9496329,"ADVENTURE","D5RP7","LI","MER",180,30,30,9,0.0,"Moored","2023-06-01 23:26:37",53.4603,-3.01609,0.0,140.6,1.0,1.0,0.0,"","2023-05-28 11:00:00",0,0
230632000,9468932,"FINNWAVE","OJPT","FI","MER",218,27,204,7,0.0,"Under way using engines","2023-06-01 23:26:37",51.5852,-6.20975,18.6,172.9,1.0,1.0,0.0,"","2023-06-03 04:00:00",1,0
235014516,0,"GRACE PATERSON RITCH","ZIQA9","UK","PLS",21,6,6,3,0.0,"Not defined","2023-06-01 23:26:38",55.1346,-6.67413,0.0,330.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235104618,9220691,"WILLPOWER","2HLL2","UK","TUG",20,6,11,3,0.0,"Under way using engines","2023-06-01 23:26:38",51.696,-4.95127,0.0,234.0,1.0,1.0,0.0,"","2023-05-31 00:00:00",0,0
304831000,9812016,"BBC KHERSON","V2HO4","AC","MER",147,23,14,7,0.0,"Moored","2023-06-01 23:26:38",51.4578,-3.15387,0.0,117.7,1.0,1.0,0.0,"","2023-05-30 11:30:00",0,0
232015691,8663470,"NORTHERN EAGLE N73","MDDL2","UK","FSH",24,6,8,3,0.0,"Engaged in fishing","2023-06-01 23:26:38",53.988,-5.89704,0.8,223.0,1.0,1.0,0.0,"","2024-01-01 00:00:00",0,0
247039300,9227912,"GRANDE ITALIA","IBTF","IT","MER",177,30,150,15,0.0,"Moored","2023-06-01 23:26:38",51.4947,-2.71453,0.0,81.5,1.0,1.0,0.0,"","2023-06-01 02:45:00",0,0
209649000,7901760,"STENA EUROPE","5BGE6","CY","PSG",149,28,134,14,0.0,"Under way using engines","2023-06-01 23:26:38",52.0617,-5.14167,15.0,284.0,1.0,1.0,0.0,"","2023-06-02 02:45:00",0,0
209878000,9807293,"STENA ESTRID","5BLA5","CY","PSG",215,28,192,10,0.0,"Moored","2023-06-01 23:26:38",53.3467,-6.19833,0.0,103.0,1.0,1.0,0.0,"","2023-06-02 04:45:00",1,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 23:26:38",54.0967,-3.22333,0.0,355.0,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 23:26:39",53.8457,-3.58315,0.0,35.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 23:26:39",53.8457,-3.58315,0.0,35.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232019052,0,"MAGATHA","MEFN2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:39",51.6291,-3.83415,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
246544000,9374686,"JOLYN","PDVR","NL","MER",90,13,12,8,0.0,"Under way using engines","2023-06-01 23:26:40",53.4909,-4.02493,11.6,315.0,1.0,1.0,0.0,"","2023-06-08 12:00:00",0,0
230632000,9468932,"FINNWAVE","OJPT","FI","MER",218,27,204,7,0.0,"Under way using engines","2023-06-01 23:26:40",51.5852,-6.20975,18.6,172.9,1.0,1.0,0.0,"","2023-06-03 04:00:00",1,0
232019052,0,"MAGATHA","MEFN2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:41",51.6291,-3.83415,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
538009674,9500041,"RB DYLAN","V7A5026","RM","MER",190,32,28,22,0.0,"Moored","2023-06-01 23:26:41",53.4544,-3.01275,0.0,166.0,1.0,1.0,0.0,"","2023-05-26 18:00:00",0,0
247039300,9227912,"GRANDE ITALIA","IBTF","IT","MER",177,30,150,15,0.0,"Moored","2023-06-01 23:26:42",51.4947,-2.71453,0.0,81.5,1.0,1.0,0.0,"","2023-06-01 02:45:00",0,0
235091158,0,"PROTECTER","2FGW7","UK","HSC",21,7,11,3,0.0,"Moored","2023-06-01 23:26:42",53.3198,-3.26006,0.0,240.6,1.0,1.0,0.0,"","2023-06-02 19:45:00",0,0
235089672,0,"FRANCES K","2FAP9","UK","",11,4,0,3,0.0,"Unknown / Not Available","2023-06-01 23:26:42",51.4497,-3.18925,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
311000454,9296389,"MONTREAL SPIRIT","C6CF2","BF","TNK",274,48,37,19,0.0,"Under way using engines","2023-06-01 23:26:42",53.5685,-4.5495,11.6,260.0,1.0,1.0,0.0,"","2023-06-04 06:00:00",0,0
235063795,9099509,"NORTHERN VIKING","2AXT5","UK","FSH",20,6,5,3,0.0,"Under way using engines","2023-06-01 23:26:43",54.0594,-5.99227,0.0,269.0,1.0,1.0,0.0,"","2023-09-20 23:30:00",1,0
235103736,9136204,"CELTIC SPIRIT","2HHQ4","UK","MER",90,14,9,5,0.0,"Under way using engines","2023-06-01 23:26:43",53.9482,-5.76747,6.1,36.8,1.0,1.0,0.0,"","2023-06-02 20:00:00",0,0
235114728,0,"FAIRHAVENS","2JCI7","UK","FSH",11,6,7,3,0.0,"Not defined","2023-06-01 23:26:44",54.0594,-5.99232,0.0,204.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235023045,9316402,"SVITZER STANFORD","MGVF5","UK","TUG",32,11,18,4,0.0,"Moored","2023-06-01 23:26:44",53.4275,-3.00612,0.0,151.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
253532000,9616864,"NEPTUNE","LXNP","LU","TNK",60,38,43,19,0.0,"Moored","2023-06-01 23:26:45",51.2345,-3.16953,0.0,349.1,1.0,1.0,0.0,"","2023-05-27 11:00:00",0,0
235091158,0,"PROTECTER","2FGW7","UK","HSC",21,7,11,3,0.0,"Moored","2023-06-01 23:26:45",53.3198,-3.26006,0.0,240.6,1.0,1.0,0.0,"","2023-06-02 19:45:00",0,0
209066000,9778002,"AMULETH","5BTE4","CY","TNK",102,16,22,8,0.0,"Under way using engines","2023-06-01 23:26:45",51.8359,-5.92235,12.9,194.0,1.0,1.0,0.0,"","2023-06-03 20:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 23:26:45",54.0945,-3.22773,0.0,239.2,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
244150648,9772606,"ARKLOW VIKING","PCTZ","NL","MER",87,15,12,7,0.0,"Moored","2023-06-01 23:26:47",54.6193,-5.90102,0.0,98.7,1.0,1.0,0.0,"","2023-05-28 04:00:00",0,0
311000454,9296389,"MONTREAL SPIRIT","C6CF2","BF","TNK",274,48,37,19,0.0,"Under way using engines","2023-06-01 23:26:48",53.5685,-4.5495,11.6,260.0,1.0,1.0,0.0,"","2023-06-04 06:00:00",0,0
314629000,9119567,"WILSON HANSTHOLM","8PBK4","BB","MER",90,15,17,8,0.0,"Under way using engines","2023-06-01 23:26:48",52.75,-5.86083,12.5,170.7,1.0,1.0,0.0,"","2023-06-04 19:00:00",0,0
314544000,9124419,"WILSON BLYTH","8PAZ9","BB","MER",88,13,15,6,0.0,"Moored","2023-06-01 23:26:48",51.5566,-2.98785,0.0,65.8,1.0,1.0,0.0,"","2023-06-04 15:00:00",0,0
235023045,9316402,"SVITZER STANFORD","MGVF5","UK","TUG",32,11,18,4,0.0,"Moored","2023-06-01 23:26:48",53.4275,-3.00612,0.0,151.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
310362000,9056595,"NORBAY","ZCDD8","BD","PSG",167,24,142,6,0.0,"Under way using engines","2023-06-01 23:26:48",53.5718,-4.24048,18.4,275.1,1.0,1.0,0.0,"","2023-06-02 17:00:00",1,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Moored","2023-06-01 23:26:48",54.0933,-3.225,0.0,355.0,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
235080649,8662139,"ONWARD N107","2DOB3","UK","FSH",19,6,9,3,0.0,"Not defined","2023-06-01 23:26:49",53.9902,-5.76191,0.5,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235113112,8620387,"PENFRET","2IVJ5","UK","",60,12,13,6,0.0,"Moored","2023-06-01 23:26:49",51.5533,-2.98912,0.0,250.7,1.0,1.0,0.0,"","2023-06-02 04:35:00",0,0
576152000,8763282,"EXCALIBUR","YJKQ5","NH","MER",58,32,25,25,0.0,"Restricted manoeuvrability","2023-06-01 23:26:49",53.06,-5.77133,0.0,214.6,1.0,1.0,0.0,"","2023-05-12 16:00:00",0,0
212375000,9350666,"SEATRUCK POINT","C4YV2","CY","MER",142,23,121,21,0.0,"Under way using engines","2023-06-01 23:26:49",53.924,-3.63047,16.8,273.8,1.0,1.0,0.0,"","2023-06-02 06:30:00",1,0
232003121,8919192,"SVITZER SARAH","MNCR5","UK","TUG",31,11,17,6,0.0,"Under way using engines","2023-06-01 23:26:50",53.4272,-3.00607,0.0,185.7,1.0,1.0,0.0,"","2024-04-18 01:00:00",0,0
232024054,0,"MISCHIEF","MFZB2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:50",53.3207,-4.63517,0.0,104.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
310362000,9056595,"NORBAY","ZCDD8","BD","PSG",167,24,142,6,0.0,"Under way using engines","2023-06-01 23:26:50",53.5718,-4.24048,18.4,275.1,1.0,1.0,0.0,"","2023-06-02 17:00:00",1,0
230917000,9181077,"ESTRADEN","OJIL","FI","MER",163,26,134,15,0.0,"Moored","2023-06-01 23:26:50",51.5075,-2.70457,0.0,170.9,1.0,1.0,0.0,"","2023-05-27 10:00:00",0,0
578001100,9814038,"LE CHAMPLAIN","FLBP","WF","PSG",131,18,100,9,0.0,"Under way using engines","2023-06-01 23:26:51",51.4223,-5.94377,13.2,12.3,1.0,1.0,0.0,"","2023-06-02 10:30:00",0,0
205149000,8333568,"MFV Z38 ZUIDERZEE","OPBM","BE","FSH",30,8,5,6,0.0,"Engaged in fishing","2023-06-01 23:26:52",51.251,-5.22157,4.2,269.8,1.0,1.0,0.0,"","2023-07-16 10:00:00",0,0
232046981,0,"GANYMEDE","MNLB4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:52",54.0513,-6.19128,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232045725,0,"BLYTH 214","MMZM4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:52",54.6653,-5.67121,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
538010540,9528005,"ATHANASIA","V7A6192","RM","MER",180,28,23,21,0.0,"Moored","2023-06-01 23:26:52",51.5582,-2.97814,0.0,190.1,1.0,1.0,0.0,"","2023-06-04 11:00:00",0,0
250005932,9818967,"ARKLOW WOOD","EIWT5","EI","MER",150,19,16,9,0.0,"Under way using engines","2023-06-01 23:26:52",52.751,-5.73431,13.8,191.9,1.0,1.0,0.0,"","2023-06-06 08:00:00",0,0
210098000,9807322,"STENA EMBLA","5BQA5","CY","PSG",215,28,160,3,0.0,"Under way using engines","2023-06-01 23:26:52",53.6614,-3.73067,19.7,297.2,1.0,1.0,0.0,"","2023-06-02 05:30:00",1,0
235101329,9569023,"MASTERMAN","2GXM9","UK","TUG",25,9,14,7,0.0,"Under way using engines","2023-06-01 23:26:52",54.6107,-5.91323,0.0,206.6,1.0,1.0,0.0,"","2023-11-15 17:15:00",0,0
233558000,8501517,"CORYSTES","GHRU","UK","",53,12,25,6,0.0,"Under way using engines","2023-06-01 23:26:53",53.7108,-3.47678,10.5,322.4,1.0,1.0,0.0,"","2023-06-03 15:00:00",0,0
250002434,9509475,"ARKLOW MOOR","EILM3","EI","MER",136,21,19,11,0.0,"Under way using engines","2023-06-01 23:26:53",54.6179,-5.90287,0.0,308.4,1.0,1.0,0.0,"","2023-05-29 05:00:00",0,0
255805840,9323479,"SAMSKIP EXPRESS","CQBL","PO","MER",141,22,7,11,0.0,"Under way using engines","2023-06-01 23:26:53",52.4185,-6.11927,11.8,189.8,1.0,1.0,0.0,"","2023-06-02 03:30:00",0,0
512011021,0,"WILLOW II","ZMQ9846","NZ","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:53",54.3471,-5.41641,5.5,25.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 23:26:53",54.1002,-3.21191,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
232003730,0,"REBEKAH.JAYNE","MQTB7","UK","FSH",16,6,6,3,0.0,"Engaged in fishing","2023-06-01 23:26:53",55.244,-4.85727,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235063849,9412373,"SVITZER GELLISWICK","2AXZ5","UK","TUG",34,12,21,5,0.0,"Moored","2023-06-01 23:26:53",51.6989,-4.95718,0.0,345.1,1.0,1.0,0.0,"","2023-11-29 04:00:00",0,0
244994000,9753832,"BITUMA","PDSW","NL","TNK",108,17,22,2,0.0,"Under way using engines","2023-06-01 23:26:54",53.6487,-3.95143,13.7,300.4,1.0,1.0,0.0,"","2023-06-05 06:00:00",0,0
234965820,9119414,"ARROW","2GFG5","UK","MER",123,20,25,10,0.0,"Under way using engines","2023-06-01 23:26:54",53.9868,-3.00557,15.7,226.3,1.0,1.0,0.0,"","2023-06-02 04:45:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 23:26:54",54.0977,-3.23153,0.0,31.8,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235070199,9176072,"MANANNAN","2BXK7","UK","HSC",96,26,30,13,0.0,"Under way using engines","2023-06-01 23:26:54",53.631,-3.53092,31.4,131.2,1.0,1.0,0.0,"","2023-06-02 00:30:00",0,0
232045106,0,"Y NESTA MAI","MMSS7","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:26:56",53.3195,-4.64423,0.3,21.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
244066000,9828998,"THUN LIVERPOOL","PBWN","NL","TNK",149,23,30,6,0.0,"Under way using engines","2023-06-01 23:26:56",52.2808,-5.81759,7.4,357.3,1.0,1.0,0.0,"","2023-06-02 08:00:00",0,0
246684000,9624835,"LADY ALEXANDRA","PCES","NL","MER",88,13,10,6,0.0,"At anchor","2023-06-01 23:26:56",55.2176,-6.8306,0.3,85.6,1.0,1.0,0.0,"","2023-06-01 21:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 23:26:56",54.0945,-3.22774,0.0,239.2,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
235012605,9273753,"SVITZER BRUNEL","MBTT2","UK","TUG",30,11,15,6,0.0,"Moored","2023-06-01 23:26:58",51.4963,-2.71594,0.0,0.0,1.0,1.0,0.0,"","2023-05-31 05:20:00",0,0
235014511,8792386,"OCEAN HARVESTER","2JMY","UK","FSH",23,6,5,2,0.0,"Not defined","2023-06-01 23:26:59",54.0594,-5.9928,0.0,181.7,1.0,1.0,0.0,"","2023-08-23 01:00:00",0,0
246684000,9624835,"LADY ALEXANDRA","PCES","NL","MER",88,13,10,6,0.0,"At anchor","2023-06-01 23:26:59",55.2176,-6.8306,0.3,85.6,1.0,1.0,0.0,"","2023-06-01 21:00:00",0,0
235087487,0,"NR PANTHER","2ERE2","UK","HSC",18,6,4,2,0.0,"Moored","2023-06-01 23:26:59",53.3196,-3.25979,0.0,324.0,1.0,1.0,0.0,"","2023-05-12 17:00:00",0,0
250005849,9851945,"ARKLOW ACCORD","EIWJ8","EI","MER",120,15,20,7,0.0,"Under way using engines","2023-06-01 23:27:00",52.1046,-5.7256,8.2,8.0,1.0,1.0,0.0,"","2023-06-05 12:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Moored","2023-06-01 23:27:00",54.0945,-3.22763,0.0,19.9,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235078541,0,"PERSEVERANCE","2DFP7","EI","FSH",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:27:00",52.2526,-6.35049,0.17,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235063849,9412373,"SVITZER GELLISWICK","2AXZ5","UK","TUG",34,12,21,5,0.0,"Moored","2023-06-01 23:27:01",51.6989,-4.95718,0.0,345.1,1.0,1.0,0.0,"","2023-11-29 04:00:00",0,0
230917000,9181077,"ESTRADEN","OJIL","FI","MER",163,26,134,15,0.0,"Moored","2023-06-01 23:27:01",51.5075,-2.70457,0.0,170.9,1.0,1.0,0.0,"","2023-05-27 10:00:00",0,0
235087487,0,"NR PANTHER","2ERE2","UK","HSC",18,6,4,2,0.0,"Moored","2023-06-01 23:27:02",53.3196,-3.25979,0.0,324.0,1.0,1.0,0.0,"","2023-05-12 17:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 23:27:02",54.0949,-3.22411,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Moored","2023-06-01 23:27:02",54.0937,-3.22619,0.0,348.6,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
209850000,9355422,"ANDROMEDA J","5BKR3","CY","MER",140,22,10,11,0.0,"Moored","2023-06-01 23:27:02",53.461,-3.02539,0.1,172.2,1.0,1.0,0.0,"","2023-06-01 16:15:00",1,0
232025088,0,"GANNET","MGIN2","UK","PLT",14,5,2,1,0.0,"Under way using engines","2023-06-01 23:27:03",53.5191,-3.11416,13.3,309.7,1.0,1.0,0.0,"","2023-09-16 15:39:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 23:27:03",54.0975,-3.23119,0.0,79.4,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Moored","2023-06-01 23:27:04",54.0945,-3.22763,0.0,19.9,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
227395850,0,"KASHMIR","","FR","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 23:27:04",54.9576,-5.57827,5.9,234.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250006079,9887580,"MARY PAUL","EI-XK-2","EI","FSH",26,7,10,4,0.0,"Engaged in fishing","2023-06-01 23:27:04",51.332,-6.40526,1.1,242.6,1.0,1.0,0.0,"","2023-12-14 16:00:00",0,0
209170000,9364722,"JAMES JOYCE","C4TQ2","CY","PSG",186,28,147,12,0.0,"Moored","2023-06-01 23:27:04",51.6983,-4.951,0.1,37.0,1.0,1.0,0.0,"","2023-06-02 00:46:00",0,0
578001100,9814038,"LE CHAMPLAIN","FLBP","WF","PSG",131,18,100,9,0.0,"Under way using engines","2023-06-01 23:27:04",51.423,-5.94354,13.3,12.0,1.0,1.0,0.0,"","2023-06-02 10:30:00",0,0
